"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","659","1082251","0.0-9.0-0.0-0.0-0.3-1.271","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","660","1083928","0.0-9.0-0.0-0.0-0.3-0.272","674","","arrowright","","","","","","","","","","","","","key","arrowright","16.666666666666668","720.2857142857143","476.2857142857143","arrowright","true","../../test_img/26.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","661","1084437","0.0-9.0-0.0-0.0-0.3-1.272","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","662","1086128","0.0-9.0-0.0-0.0-0.3-0.273","674","","arrowright","","","","","","","","","","","","","key","arrowright","16.663999999999067","720.2857142857143","476.2857142857143","arrowright","true","../../test_img/15.png","生人","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","663","1086630","0.0-9.0-0.0-0.0-0.3-1.273","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","664","1088313","0.0-9.0-0.0-0.0-0.3-0.274","682","","arrowright","","","","","","","","","","","","","key","arrowright","16.665656565655624","720.2857142857143","476.2857142857143","arrowright","true","../../test_img/26.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","665","1088823","0.0-9.0-0.0-0.0-0.3-1.274","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","666","1090511","0.0-9.0-0.0-0.0-0.3-0.275","677","","arrowright","","","","","","","","","","","","","key","arrowright","16.665999999998604","720.2857142857143","476.2857142857143","arrowright","true","../../test_img/15.png","生人","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","667","1091022","0.0-9.0-0.0-0.0-0.3-1.275","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","668","1092740","0.0-9.0-0.0-0.0-0.3-0.276","717","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66764705882216","720.2857142857143","476.2857142857143","arrowleft","true","../../test_img/15.png","朋友","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","669","1093252","0.0-9.0-0.0-0.0-0.3-1.276","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","670","1094824","0.0-9.0-0.0-0.0-0.3-0.277","559","","arrowright","","","","","","","","","","","","","key","arrowright","16.665591397850964","720.2857142857143","476.2857142857143","arrowright","true","../../test_img/26.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","671","1095328","0.0-9.0-0.0-0.0-0.3-1.277","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","672","1097033","0.0-9.0-0.0-0.0-0.3-0.278","695","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666999999999533","720.2857142857143","476.2857142857143","arrowleft","true","../../test_img/15.png","自我","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","673","1097542","0.0-9.0-0.0-0.0-0.3-1.278","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","674","1099229","0.0-9.0-0.0-0.0-0.3-0.279","675","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666999999999533","720.2857142857143","476.2857142857143","arrowleft","true","../../test_img/26.png","生人","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","675","1099745","0.0-9.0-0.0-0.0-0.3-1.279","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","676","1101405","0.0-9.0-0.0-0.0-0.3-0.280","651","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.665656565657976","720.2857142857143","476.2857142857143","arrowleft","true","../../test_img/26.png","自我","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","677","1101919","0.0-9.0-0.0-0.0-0.3-1.280","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","678","1103717","0.0-9.0-0.0-0.0-0.3-0.281","796","","arrowright","","","","","","","","","","","","","key","arrowright","16.666981132075033","720.2857142857143","476.2857142857143","arrowright","true","../../test_img/22.png","自我","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","679","1104222","0.0-9.0-0.0-0.0-0.3-1.281","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","680","1105784","0.0-9.0-0.0-0.0-0.3-0.282","547","","arrowright","","","","","","","","","","","","","key","arrowright","16.666304347826593","720.2857142857143","476.2857142857143","arrowright","true","../../test_img/15.png","生人","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","681","1106300","0.0-9.0-0.0-0.0-0.3-1.282","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","682","1107832","0.0-9.0-0.0-0.0-0.3-0.283","529","","arrowright","","","","","","","","","","","","","key","arrowright","16.667032967032455","720.2857142857143","476.2857142857143","arrowright","true","../../test_img/26.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","683","1108342","0.0-9.0-0.0-0.0-0.3-1.283","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","684","1110116","0.0-9.0-0.0-0.0-0.3-0.284","766","","arrowright","","","","","","","","","","","","","key","arrowright","16.667619047617716","720.2857142857143","476.2857142857143","arrowright","true","../../test_img/15.png","生人","matching_task","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","685","1110624","0.0-9.0-0.0-0.0-0.3-1.284","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","686","1112281","0.0-9.0-0.0-0.0-0.3-0.285","643","","arrowright","","","","","","","","","","","","","key","arrowright","16.664285714286663","720.2857142857143","476.2857142857143","arrowright","true","../../test_img/22.png","自我","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","687","1112793","0.0-9.0-0.0-0.0-0.3-1.285","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","688","1114460","0.0-9.0-0.0-0.0-0.3-0.286","655","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.665656565657976","720.2857142857143","476.2857142857143","arrowleft","true","../../test_img/22.png","生人","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","689","1114965","0.0-9.0-0.0-0.0-0.3-1.286","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","690","1116563","0.0-9.0-0.0-0.0-0.3-0.287","592","","arrowright","","","","","","","","","","","","","key","arrowright","16.66702127659525","720.2857142857143","476.2857142857143","arrowleft","false","../../test_img/22.png","朋友","matching_task","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","",""
"","","","","","html-keyboard-response","691","1117071","0.0-9.0-0.0-0.0-0.3-1.287","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
