"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","412","828126","0.0-9.0-0.0-0.0-0.1-0.100","679","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.6620000000007","640","356","arrowleft","true","../../test_img/26.png","生人","matching_task","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","413","828632","0.0-9.0-0.0-0.0-0.1-1.100","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","414","830367","0.0-9.0-0.0-0.0-0.1-0.101","733","","arrowright","","","","","","","","","","","","","key","arrowright","16.66504854368932","640","356","arrowleft","false","../../test_img/26.png","自我","matching_task","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","415","830882","0.0-9.0-0.0-0.0-0.1-1.101","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","416","832957","0.0-9.0-0.0-0.0-0.1-0.102","1068","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.664516129032446","640","356","arrowleft","true","../../test_img/22.png","朋友","matching_task","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","417","833458","0.0-9.0-0.0-0.0-0.1-1.102","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","418","835219","0.0-9.0-0.0-0.0-0.1-0.103","747","","arrowright","","","","","","","","","","","","","key","arrowright","16.66442307692285","640","356","arrowleft","false","../../test_img/15.png","生人","matching_task","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","419","835724","0.0-9.0-0.0-0.0-0.1-1.103","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","420","837541","0.0-9.0-0.0-0.0-0.1-0.104","812","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.661111111110248","640","356","arrowleft","true","../../test_img/15.png","朋友","matching_task","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","421","838048","0.0-9.0-0.0-0.0-0.1-1.104","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","422","839961","0.0-9.0-0.0-0.0-0.1-0.105","906","","arrowright","","","","","","","","","","","","","key","arrowright","16.662280701754387","640","356","arrowright","true","../../test_img/15.png","自我","matching_task","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","423","840468","0.0-9.0-0.0-0.0-0.1-1.105","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","424","842112","0.0-9.0-0.0-0.0-0.1-0.106","642","","arrowright","","","","","","","","","","","","","key","arrowright","16.664285714285477","640","356","arrowright","true","../../test_img/26.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","425","842622","0.0-9.0-0.0-0.0-0.1-1.106","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","426","844321","0.0-9.0-0.0-0.0-0.1-0.107","685","","arrowright","","","","","","","","","","","","","key","arrowright","16.660396039604652","640","356","arrowright","true","../../test_img/26.png","朋友","matching_task","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","427","844826","0.0-9.0-0.0-0.0-0.1-1.107","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","428","846431","0.0-9.0-0.0-0.0-0.1-0.108","595","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66210526315814","640","356","arrowleft","true","../../test_img/15.png","朋友","matching_task","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","429","846934","0.0-9.0-0.0-0.0-0.1-1.108","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","430","849014","0.0-9.0-0.0-0.0-0.1-0.109","1077","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.662096774193362","640","356","arrowright","false","../../test_img/22.png","生人","matching_task","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","431","849530","0.0-9.0-0.0-0.0-0.1-1.109","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","432","851228","0.0-9.0-0.0-0.0-0.1-0.110","692","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66633663366383","640","356","arrowleft","true","../../test_img/22.png","朋友","matching_task","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","433","851731","0.0-9.0-0.0-0.0-0.1-1.110","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","434","853370","0.0-9.0-0.0-0.0-0.1-0.111","635","","arrowright","","","","","","","","","","","","","key","arrowright","16.665306122448506","640","356","arrowright","true","../../test_img/15.png","自我","matching_task","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","435","853873","0.0-9.0-0.0-0.0-0.1-1.111","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","436","855611","0.0-9.0-0.0-0.0-0.1-0.112","726","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66407766990314","640","356","arrowleft","true","../../test_img/26.png","自我","matching_task","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","437","856121","0.0-9.0-0.0-0.0-0.1-1.112","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","438","857852","0.0-9.0-0.0-0.0-0.1-0.113","719","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66504854368932","640","356","arrowleft","true","../../test_img/22.png","自我","matching_task","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","439","858365","0.0-9.0-0.0-0.0-0.1-1.113","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","440","860057","0.0-9.0-0.0-0.0-0.1-0.114","688","","arrowright","","","","","","","","","","","","","key","arrowright","16.663366336633665","640","356","arrowright","true","../../test_img/22.png","生人","matching_task","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","441","860564","0.0-9.0-0.0-0.0-0.1-1.114","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","442","862293","0.0-9.0-0.0-0.0-0.1-0.115","725","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.663106796115827","640","356","arrowleft","true","../../test_img/26.png","生人","matching_task","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","443","862801","0.0-9.0-0.0-0.0-0.1-1.115","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","444","864547","0.0-9.0-0.0-0.0-0.1-0.116","731","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66407766990314","640","356","arrowleft","true","../../test_img/15.png","生人","matching_task","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","",""
"","","","","","html-keyboard-response","445","865060","0.0-9.0-0.0-0.0-0.1-1.116","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
