"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","1232","1975429","0.0-14.0-0.0-0.0-0.3-1.186","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1233","1977189","0.0-14.0-0.0-0.0-0.3-0.187","656","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666019417476633","720","476","arrowleft","true","../../test_img/15.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1234","1977499","0.0-14.0-0.0-0.0-0.3-1.187","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1235","1979198","0.0-14.0-0.0-0.0-0.3-0.188","594","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.665346534653004","720","476","arrowleft","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1236","1979514","0.0-14.0-0.0-0.0-0.3-1.188","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1237","1981295","0.0-14.0-0.0-0.0-0.3-0.189","678","","arrowright","","","","","","","","","","","","","key","arrowright","16.648547169811724","720","476","arrowright","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1238","1981605","0.0-14.0-0.0-0.0-0.3-1.189","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1239","1983732","0.0-14.0-0.0-0.0-0.3-0.190","1021","","arrowright","","","","","","","","","","","","","key","arrowright","16.666929133859735","720","476","arrowright","true","../../test_img/15.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1240","1984046","0.0-14.0-0.0-0.0-0.3-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1241","1985758","0.0-14.0-0.0-0.0-0.3-0.191","610","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66732673267465","720","476","arrowleft","true","../../test_img/22.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1242","1986061","0.0-14.0-0.0-0.0-0.3-1.191","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1243","1987788","0.0-14.0-0.0-0.0-0.3-0.192","620","","arrowright","","","","","","","","","","","","","key","arrowright","16.66568627450889","720","476","arrowright","true","../../test_img/22.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1244","1988102","0.0-14.0-0.0-0.0-0.3-1.192","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1245","1989918","0.0-14.0-0.0-0.0-0.3-0.193","714","","arrowright","","","","","","","","","","","","","key","arrowright","16.665740740739878","720","476","arrowright","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1246","1990234","0.0-14.0-0.0-0.0-0.3-1.193","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1247","1991998","0.0-14.0-0.0-0.0-0.3-0.194","660","","arrowright","","","","","","","","","","","","","key","arrowright","16.665714285715616","720","476","arrowright","true","../../test_img/15.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1248","1992301","0.0-14.0-0.0-0.0-0.3-1.194","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1249","1994043","0.0-14.0-0.0-0.0-0.3-0.195","631","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.667647058824443","720","476","arrowleft","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1250","1994346","0.0-14.0-0.0-0.0-0.3-1.195","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1251","1996111","0.0-14.0-0.0-0.0-0.3-0.196","660","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.6663461538466","720","476","arrowleft","true","../../test_img/22.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1252","1996420","0.0-14.0-0.0-0.0-0.3-1.196","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1253","1998306","0.0-14.0-0.0-0.0-0.3-0.197","776","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66696428571387","720","476","arrowleft","true","../../test_img/15.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1254","1998619","0.0-14.0-0.0-0.0-0.3-1.197","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1255","2000324","0.0-14.0-0.0-0.0-0.3-0.198","596","","arrowright","","","","","","","","","","","","","key","arrowright","16.66633663366383","720","476","arrowright","true","../../test_img/15.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1256","2000637","0.0-14.0-0.0-0.0-0.3-1.198","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1257","2002446","0.0-14.0-0.0-0.0-0.3-0.199","705","","arrowright","","","","","","","","","","","","","key","arrowright","16.66542056074723","720","476","arrowright","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1258","2002752","0.0-14.0-0.0-0.0-0.3-1.199","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1259","2004834","0.0-14.0-0.0-0.0-0.3-0.200","977","","arrowright","","","","","","","","","","","","","key","arrowright","16.656548387096866","720","476","arrowright","true","../../test_img/22.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1260","2005140","0.0-14.0-0.0-0.0-0.3-1.200","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1261","2006828","0.0-14.0-0.0-0.0-0.3-0.201","585","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.665","720","476","arrowleft","true","../../test_img/22.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1262","2007135","0.0-14.0-0.0-0.0-0.3-1.201","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1263","2009057","0.0-14.0-0.0-0.0-0.3-0.202","809","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.665789473683393","720","476","arrowleft","true","../../test_img/15.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1264","2009360","0.0-14.0-0.0-0.0-0.3-1.202","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1265","2011586","0.0-14.0-0.0-0.0-0.3-0.203","1123","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.65489393939391","720","476","arrowleft","true","../../test_img/26.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
