"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","1370","2117138","0.0-14.0-0.0-0.0-0.4-1.229","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1371","2118775","0.0-14.0-0.0-0.0-0.4-0.230","537","","arrowright","","","","","","","","","","","","","key","arrowright","4.166496163683103","853.3333333333334","476","arrowright","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1372","2119078","0.0-14.0-0.0-0.0-0.4-1.230","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1373","2120736","0.0-14.0-0.0-0.0-0.4-0.231","556","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.167002518892391","853.3333333333334","476","arrowleft","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1374","2121051","0.0-14.0-0.0-0.0-0.4-1.231","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1375","2122680","0.0-14.0-0.0-0.0-0.4-0.232","526","","arrowright","","","","","","","","","","","","","key","arrowright","4.166923076923315","853.3333333333334","476","arrowright","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1376","2122983","0.0-14.0-0.0-0.0-0.4-1.232","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1377","2124583","0.0-14.0-0.0-0.0-0.4-0.233","499","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.1745406824146984","853.3333333333334","476","arrowleft","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1378","2124885","0.0-14.0-0.0-0.0-0.4-1.233","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1379","2126496","0.0-14.0-0.0-0.0-0.4-0.234","508","","arrowright","","","","","","","","","","","","","key","arrowright","4.188511749346529","853.3333333333334","476","arrowright","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1380","2126809","0.0-14.0-0.0-0.0-0.4-1.234","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1381","2128370","0.0-14.0-0.0-0.0-0.4-0.235","460","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166756032170833","853.3333333333334","476","arrowleft","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1382","2128683","0.0-14.0-0.0-0.0-0.4-1.235","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1383","2130311","0.0-14.0-0.0-0.0-0.4-0.236","528","","arrowright","","","","","","","","","","","","","key","arrowright","4.163239074550129","853.3333333333334","476","arrowright","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1384","2130621","0.0-14.0-0.0-0.0-0.4-1.236","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1385","2132345","0.0-14.0-0.0-0.0-0.4-0.237","623","","arrowright","","","","","","","","","","","","","key","arrowright","4.176885644768177","853.3333333333334","476","arrowright","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1386","2132652","0.0-14.0-0.0-0.0-0.4-1.237","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1387","2134271","0.0-14.0-0.0-0.0-0.4-0.238","516","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.232283464566929","853.3333333333334","476","arrowleft","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1388","2134583","0.0-14.0-0.0-0.0-0.4-1.238","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1389","2136216","0.0-14.0-0.0-0.0-0.4-0.239","532","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.229166666666667","853.3333333333334","476","arrowleft","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1390","2136533","0.0-14.0-0.0-0.0-0.4-1.239","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1391","2138152","0.0-14.0-0.0-0.0-0.4-0.240","518","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.164082687338501","853.3333333333334","476","arrowleft","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1392","2138466","0.0-14.0-0.0-0.0-0.4-1.240","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1393","2140162","0.0-14.0-0.0-0.0-0.4-0.241","595","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.183126550868024","853.3333333333334","476","arrowleft","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1394","2140472","0.0-14.0-0.0-0.0-0.4-1.241","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1395","2142113","0.0-14.0-0.0-0.0-0.4-0.242","537","","arrowright","","","","","","","","","","","","","key","arrowright","4.188205128204889","853.3333333333334","476","arrowright","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1396","2142427","0.0-14.0-0.0-0.0-0.4-1.242","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1397","2144016","0.0-14.0-0.0-0.0-0.4-0.243","488","","arrowright","","","","","","","","","","","","","key","arrowright","4.422625698323502","853.3333333333334","476","arrowright","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1398","2144327","0.0-14.0-0.0-0.0-0.4-1.243","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1399","2146202","0.0-14.0-0.0-0.0-0.4-0.244","773","","arrowright","","","","","","","","","","","","","key","arrowright","4.175892857142442","853.3333333333334","476","arrowright","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1400","2146513","0.0-14.0-0.0-0.0-0.4-1.244","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1401","2148088","0.0-14.0-0.0-0.0-0.4-0.245","475","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166578249336376","853.3333333333334","476","arrowleft","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1402","2148401","0.0-14.0-0.0-0.0-0.4-1.245","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
