"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","1188","1857090","0.0-14.0-0.0-0.0-0.2-1.140","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1189","1859159","0.0-14.0-0.0-0.0-0.2-0.141","960","","arrowright","","","","","","","","","","","","","key","arrowright","16.666666666666668","960","536","arrowright","true","../../test_img/15.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1190","1859462","0.0-14.0-0.0-0.0-0.2-1.141","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1191","1861256","0.0-14.0-0.0-0.0-0.2-0.142","693","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666355140185175","960","536","arrowleft","true","../../test_img/22.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1192","1861558","0.0-14.0-0.0-0.0-0.2-1.142","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1193","1863510","0.0-14.0-0.0-0.0-0.2-0.143","841","","arrowright","","","","","","","","","","","","","key","arrowright","16.66637931034322","960","536","arrowright","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1194","1863813","0.0-14.0-0.0-0.0-0.2-1.143","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1195","1865493","0.0-14.0-0.0-0.0-0.2-0.144","574","","arrowright","","","","","","","","","","","","","key","arrowright","16.666999999999533","960","536","arrowright","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1196","1865797","0.0-14.0-0.0-0.0-0.2-1.144","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1197","1867608","0.0-14.0-0.0-0.0-0.2-0.145","707","","arrowright","","","","","","","","","","","","","key","arrowright","16.666666666666668","960","536","arrowright","true","../../test_img/15.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1198","1867910","0.0-14.0-0.0-0.0-0.2-1.145","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1199","1869726","0.0-14.0-0.0-0.0-0.2-0.146","707","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666666666666668","960","536","arrowleft","true","../../test_img/22.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1200","1870039","0.0-14.0-0.0-0.0-0.2-1.146","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1201","1871901","0.0-14.0-0.0-0.0-0.2-0.147","755","","arrowright","","","","","","","","","","","","","key","arrowright","16.667272727273996","960","536","arrowleft","false","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1202","1872203","0.0-14.0-0.0-0.0-0.2-1.147","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1203","1874062","0.0-14.0-0.0-0.0-0.2-0.148","758","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666363636361943","960","536","arrowleft","true","../../test_img/15.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1204","1874377","0.0-14.0-0.0-0.0-0.2-1.148","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1205","1876197","0.0-14.0-0.0-0.0-0.2-0.149","712","","arrowright","","","","","","","","","","","","","key","arrowright","16.666666666666668","960","536","arrowright","true","../../test_img/22.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1206","1876500","0.0-14.0-0.0-0.0-0.2-1.149","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1207","1878229","0.0-14.0-0.0-0.0-0.2-0.150","627","","arrowright","","","","","","","","","","","","","key","arrowright","16.666019417476633","960","536","arrowright","true","../../test_img/22.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1208","1878531","0.0-14.0-0.0-0.0-0.2-1.150","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1209","1880527","0.0-14.0-0.0-0.0-0.2-0.151","894","","arrowright","","","","","","","","","","","","","key","arrowright","16.66638655462224","960","536","arrowright","true","../../test_img/15.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1210","1880831","0.0-14.0-0.0-0.0-0.2-1.151","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1211","1882718","0.0-14.0-0.0-0.0-0.2-0.152","782","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666178571428254","960","536","arrowleft","true","../../test_img/15.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1212","1883032","0.0-14.0-0.0-0.0-0.2-1.152","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1213","1885126","0.0-14.0-0.0-0.0-0.2-0.153","990","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66559999999963","960","536","arrowleft","true","../../test_img/22.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1214","1885435","0.0-14.0-0.0-0.0-0.2-1.153","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1215","1887934","0.0-14.0-0.0-0.0-0.2-0.154","1398","","arrowright","","","","","","","","","","","","","key","arrowright","16.65810810810905","960","536","arrowright","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1216","1888237","0.0-14.0-0.0-0.0-0.2-1.154","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1217","1890166","0.0-14.0-0.0-0.0-0.2-0.155","827","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666666666666668","960","536","arrowleft","true","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","自我"
"","","","","","html-keyboard-response","1218","1890467","0.0-14.0-0.0-0.0-0.2-1.155","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1219","1892302","0.0-14.0-0.0-0.0-0.2-0.156","734","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.667889908257308","960","536","arrowright","false","../../test_img/26.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","自我","其他"
"","","","","","html-keyboard-response","1220","1892613","0.0-14.0-0.0-0.0-0.2-1.156","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
