"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","psychophysics","1341","1795259","0.0-14.0-0.0-0.0-0.4-0.240","720","","arrowright","","","","","","","","","","","","","key","arrowright","16.663888888888458","640","396","arrowright","true","../../test_img/22.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1342","1795564","0.0-14.0-0.0-0.0-0.4-1.240","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1343","1797280","0.0-14.0-0.0-0.0-0.4-0.241","602","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.666666666666668","640","396","arrowleft","true","../../test_img/15.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1344","1797582","0.0-14.0-0.0-0.0-0.4-1.241","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1345","1799262","0.0-14.0-0.0-0.0-0.4-0.242","575","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.668000000000465","640","396","arrowleft","true","../../test_img/26.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1346","1799574","0.0-14.0-0.0-0.0-0.4-1.242","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1347","1801340","0.0-14.0-0.0-0.0-0.4-0.243","662","","arrowright","","","","","","","","","","","","","key","arrowright","16.651923076923524","640","396","arrowright","true","../../test_img/15.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1348","1801642","0.0-14.0-0.0-0.0-0.4-1.243","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1349","1803339","0.0-14.0-0.0-0.0-0.4-0.244","595","","arrowright","","","","","","","","","","","","","key","arrowright","16.667000000001863","640","396","arrowright","true","../../test_img/26.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1350","1803647","0.0-14.0-0.0-0.0-0.4-1.244","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1351","1805333","0.0-14.0-0.0-0.0-0.4-0.245","572","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66600000000093","640","396","arrowleft","true","../../test_img/22.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1352","1805645","0.0-14.0-0.0-0.0-0.4-1.245","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1353","1807340","0.0-14.0-0.0-0.0-0.4-0.246","591","","arrowright","","","","","","","","","","","","","key","arrowright","16.665999999998604","640","396","arrowright","true","../../test_img/15.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1354","1807654","0.0-14.0-0.0-0.0-0.4-1.246","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1355","1809270","0.0-14.0-0.0-0.0-0.4-0.247","510","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.668749999999516","640","396","arrowleft","true","../../test_img/26.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1356","1809580","0.0-14.0-0.0-0.0-0.4-1.247","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1357","1811341","0.0-14.0-0.0-0.0-0.4-0.248","659","","arrowright","","","","","","","","","","","","","key","arrowright","16.667307692306796","640","396","arrowright","true","../../test_img/26.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1358","1811649","0.0-14.0-0.0-0.0-0.4-1.248","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1359","1813236","0.0-14.0-0.0-0.0-0.4-0.249","475","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.668085106380996","640","396","arrowleft","true","../../test_img/15.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1360","1813539","0.0-14.0-0.0-0.0-0.4-1.249","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1361","1815248","0.0-14.0-0.0-0.0-0.4-0.250","606","","arrowright","","","","","","","","","","","","","key","arrowright","16.665686274511174","640","396","arrowright","true","../../test_img/22.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1362","1815558","0.0-14.0-0.0-0.0-0.4-1.250","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1363","1817249","0.0-14.0-0.0-0.0-0.4-0.251","589","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.665","640","396","arrowleft","true","../../test_img/22.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1364","1817562","0.0-14.0-0.0-0.0-0.4-1.251","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1365","1819155","0.0-14.0-0.0-0.0-0.4-0.252","488","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.6659574468095","640","396","arrowleft","true","../../test_img/22.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1366","1819460","0.0-14.0-0.0-0.0-0.4-1.252","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1367","1821473","0.0-14.0-0.0-0.0-0.4-0.253","912","","arrowright","","","","","","","","","","","","","key","arrowright","16.66386554621849","640","396","arrowright","true","../../test_img/26.png","","classify_friend","生人","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1368","1821783","0.0-14.0-0.0-0.0-0.4-1.253","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1369","1823399","0.0-14.0-0.0-0.0-0.4-0.254","507","","arrowleft","","","","","","","","","","","","","key","arrowleft","16.66562499999903","640","396","arrowleft","true","../../test_img/15.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1370","1823707","0.0-14.0-0.0-0.0-0.4-1.254","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1371","1825536","0.0-14.0-0.0-0.0-0.4-0.255","727","","arrowright","","","","","","","","","","","","","key","arrowright","16.665247706422974","640","396","arrowright","true","../../test_img/15.png","","classify_friend","朋友","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","朋友"
"","","","","","html-keyboard-response","1372","1825842","0.0-14.0-0.0-0.0-0.4-1.255","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1373","1827680","0.0-14.0-0.0-0.0-0.4-0.256","737","","arrowright","","","","","","","","","","","","","key","arrowright","16.666972477063794","640","396","arrowright","true","../../test_img/22.png","","classify_friend","自我","[""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","朋友","其他"
"","","","","","html-keyboard-response","1374","1827988","0.0-14.0-0.0-0.0-0.4-1.256","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
