"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","1452","2229589","0.0-14.0-0.0-0.0-0.3-1.236","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1453","2231199","0.0-14.0-0.0-0.0-0.3-0.237","548","","f","","","","","","","","","","","","","key","f","6.940873362445252","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1454","2231505","0.0-14.0-0.0-0.0-0.3-1.237","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1455","2233299","0.0-14.0-0.0-0.0-0.3-0.238","729","","j","","","","","","","","","","","","","key","j","6.941015624999636","768","428","j","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1456","2233609","0.0-14.0-0.0-0.0-0.3-1.238","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1457","2235337","0.0-14.0-0.0-0.0-0.3-0.239","632","","f","","","","","","","","","","","","","key","f","6.942580645162267","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1458","2235649","0.0-14.0-0.0-0.0-0.3-1.239","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1459","2237295","0.0-14.0-0.0-0.0-0.3-0.240","575","","j","","","","","","","","","","","","","key","j","6.942542372881119","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1460","2237602","0.0-14.0-0.0-0.0-0.3-1.240","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1461","2239281","0.0-14.0-0.0-0.0-0.3-0.241","544","","f","","","","","","","","","","","","","key","f","6.940334728034408","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1462","2239584","0.0-14.0-0.0-0.0-0.3-1.241","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1463","2241297","0.0-14.0-0.0-0.0-0.3-0.242","561","","f","","","","","","","","","","","","","key","f","6.942285714285182","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1464","2241606","0.0-14.0-0.0-0.0-0.3-1.242","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1465","2243195","0.0-14.0-0.0-0.0-0.3-0.243","443","","j","","","","","","","","","","","","","key","j","6.942368421054102","768","428","j","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1466","2243499","0.0-14.0-0.0-0.0-0.3-1.243","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1467","2245165","0.0-14.0-0.0-0.0-0.3-0.244","600","","f","","","","","","","","","","","","","key","f","6.94260504201618","768","428","f","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1468","2245471","0.0-14.0-0.0-0.0-0.3-1.244","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1469","2247068","0.0-14.0-0.0-0.0-0.3-0.245","534","","j","","","","","","","","","","","","","key","j","6.940088105726462","768","428","j","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1470","2247376","0.0-14.0-0.0-0.0-0.3-1.245","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1471","2249096","0.0-14.0-0.0-0.0-0.3-0.246","655","","f","","","","","","","","","","","","","key","f","6.942601626015806","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1472","2249402","0.0-14.0-0.0-0.0-0.3-1.246","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1473","2251057","0.0-14.0-0.0-0.0-0.3-0.247","586","","j","","","","","","","","","","","","","key","j","6.942616033754882","768","428","j","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1474","2251369","0.0-14.0-0.0-0.0-0.3-1.247","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1475","2253045","0.0-14.0-0.0-0.0-0.3-0.248","610","","j","","","","","","","","","","","","","key","j","6.942666666667598","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1476","2253361","0.0-14.0-0.0-0.0-0.3-1.248","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1477","2255087","0.0-14.0-0.0-0.0-0.3-0.249","665","","j","","","","","","","","","","","","","key","j","6.942429149796741","768","428","j","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1478","2255394","0.0-14.0-0.0-0.0-0.3-1.249","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1479","2257134","0.0-14.0-0.0-0.0-0.3-0.250","683","","f","","","","","","","","","","","","","key","f","6.942570281123376","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1480","2257443","0.0-14.0-0.0-0.0-0.3-1.250","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1481","2259233","0.0-14.0-0.0-0.0-0.3-0.251","732","","f","","","","","","","","","","","","","key","f","6.940078431373353","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
"","","","","","html-keyboard-response","1482","2259548","0.0-14.0-0.0-0.0-0.3-1.251","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1483","2261371","0.0-14.0-0.0-0.0-0.3-0.252","753","","f","","","","","","","","","","","","","key","f","6.942605363984746","768","428","f","true","../../test_img/26.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","生人","其他"
"","","","","","html-keyboard-response","1484","2261673","0.0-14.0-0.0-0.0-0.3-1.252","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1485","2263325","0.0-14.0-0.0-0.0-0.3-0.253","587","","f","","","","","","","","","","","","","key","f","7.24973451327615","768","428","f","true","../../test_img/15.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人""]","","其他","生人"
