"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","1372","2278431","0.0-14.0-0.0-0.0-0.3-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1373","2280156","0.0-14.0-0.0-0.0-0.3-0.182","622","","arrowright","","","","","","","","","","","","","key","arrowright","4.166336633662675","853.3333333333334","476","arrowright","true","../../test_img/12.png","","classify_friend","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1374","2280468","0.0-14.0-0.0-0.0-0.3-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1375","2282362","0.0-14.0-0.0-0.0-0.3-0.183","790","","arrowright","","","","","","","","","","","","","key","arrowright","4.16651583710323","853.3333333333334","476","arrowright","true","../../test_img/19.png","","classify_friend","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1376","2282671","0.0-14.0-0.0-0.0-0.3-1.183","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1377","2284660","0.0-14.0-0.0-0.0-0.3-0.184","885","","arrowright","","","","","","","","","","","","","key","arrowright","4.16659528907883","853.3333333333334","476","arrowright","true","../../test_img/25.png","","classify_friend","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1378","2284971","0.0-14.0-0.0-0.0-0.3-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1379","2286680","0.0-14.0-0.0-0.0-0.3-0.185","606","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166416040100017","853.3333333333334","476","arrowleft","true","../../test_img/12.png","","classify_friend","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1380","2286993","0.0-14.0-0.0-0.0-0.3-1.185","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1381","2288657","0.0-14.0-0.0-0.0-0.3-0.186","561","","arrowright","","","","","","","","","","","","","key","arrowright","4.167609254499194","853.3333333333334","476","arrowright","true","../../test_img/19.png","","classify_friend","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1382","2288971","0.0-14.0-0.0-0.0-0.3-1.186","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1383","2290919","0.0-14.0-0.0-0.0-0.3-0.187","844","","arrowright","","","","","","","","","","","","","key","arrowright","4.166666666666667","853.3333333333334","476","arrowright","true","../../test_img/12.png","","classify_friend","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1384","2291226","0.0-14.0-0.0-0.0-0.3-1.187","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1385","2293045","0.0-14.0-0.0-0.0-0.3-0.188","716","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166666666666667","853.3333333333334","476","arrowleft","true","../../test_img/12.png","","classify_friend","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1386","2293346","0.0-14.0-0.0-0.0-0.3-1.188","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1387","2295142","0.0-14.0-0.0-0.0-0.3-0.189","693","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166745843230847","853.3333333333334","476","arrowleft","true","../../test_img/25.png","","classify_friend","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1388","2295453","0.0-14.0-0.0-0.0-0.3-1.189","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1389","2297286","0.0-14.0-0.0-0.0-0.3-0.190","730","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166511627907194","853.3333333333334","476","arrowleft","true","../../test_img/19.png","","classify_friend","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1390","2297603","0.0-14.0-0.0-0.0-0.3-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1391","2299437","0.0-14.0-0.0-0.0-0.3-0.191","731","","arrowright","","","","","","","","","","","","","key","arrowright","4.16643356643335","853.3333333333334","476","arrowright","true","../../test_img/25.png","","classify_friend","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1392","2299749","0.0-14.0-0.0-0.0-0.3-1.191","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1393","2301641","0.0-14.0-0.0-0.0-0.3-0.192","788","","arrowright","","","","","","","","","","","","","key","arrowright","4.166292134831461","853.3333333333334","476","arrowright","true","../../test_img/12.png","","classify_friend","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1394","2301943","0.0-14.0-0.0-0.0-0.3-1.192","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1395","2303883","0.0-14.0-0.0-0.0-0.3-0.193","835","","arrowright","","","","","","","","","","","","","key","arrowright","4.166520787746374","853.3333333333334","476","arrowleft","false","../../test_img/25.png","","classify_friend","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1396","2304189","0.0-14.0-0.0-0.0-0.3-1.193","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1397","2305946","0.0-14.0-0.0-0.0-0.3-0.194","653","","arrowright","","","","","","","","","","","","","key","arrowright","4.166504854368028","853.3333333333334","476","arrowright","true","../../test_img/19.png","","classify_friend","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1398","2306256","0.0-14.0-0.0-0.0-0.3-1.194","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1399","2307964","0.0-14.0-0.0-0.0-0.3-0.195","605","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166500000000233","853.3333333333334","476","arrowleft","true","../../test_img/12.png","","classify_friend","朋友","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1400","2308276","0.0-14.0-0.0-0.0-0.3-1.195","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1401","2310002","0.0-14.0-0.0-0.0-0.3-0.196","622","","arrowleft","","","","","","","","","","","","","key","arrowleft","4.166666666666667","853.3333333333334","476","arrowleft","true","../../test_img/19.png","","classify_friend","自我","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","其他","朋友"
"","","","","","html-keyboard-response","1402","2310315","0.0-14.0-0.0-0.0-0.3-1.196","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1403","2312045","0.0-14.0-0.0-0.0-0.3-0.197","627","","arrowright","","","","","","","","","","","","","key","arrowright","4.166501240695021","853.3333333333334","476","arrowright","true","../../test_img/25.png","","classify_friend","生人","[""<img src=\""../../test_img/25.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/19.png\"" width=150 style=\""vertical-align:middle\"">---自我"",""<img src=\""../../test_img/12.png\"" width=150 style=\""vertical-align:middle\"">---朋友""]","","朋友","其他"
"","","","","","html-keyboard-response","1404","2312358","0.0-14.0-0.0-0.0-0.3-1.197","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
