"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","1470","2512072","0.0-14.0-0.0-0.0-0.4-1.302","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1471","2513791","0.0-14.0-0.0-0.0-0.4-0.303","664","","j","","","","","","","","","","","","","key","j","16.664705882351114","640","356","j","true","../../test_img/15.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1472","2514093","0.0-14.0-0.0-0.0-0.4-1.303","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1473","2515819","0.0-14.0-0.0-0.0-0.4-0.304","672","","j","","","","","","","","","","","","","key","j","16.665686274513455","640","356","j","true","../../test_img/15.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1474","2516120","0.0-14.0-0.0-0.0-0.4-1.304","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1475","2517907","0.0-14.0-0.0-0.0-0.4-0.305","732","","f","","","","","","","","","","","","","key","f","16.666037735849937","640","356","f","true","../../test_img/26.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1476","2518208","0.0-14.0-0.0-0.0-0.4-1.305","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1477","2520127","0.0-14.0-0.0-0.0-0.4-0.306","863","","f","","","","","","","","","","","","","key","f","16.656140350879642","640","356","f","true","../../test_img/22.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1478","2520428","0.0-14.0-0.0-0.0-0.4-1.306","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1479","2522599","0.0-14.0-0.0-0.0-0.4-0.307","1116","","j","","","","","","","","","","","","","key","j","16.665116279071935","640","356","j","true","../../test_img/26.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1480","2522901","0.0-14.0-0.0-0.0-0.4-1.307","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1481","2525395","0.0-14.0-0.0-0.0-0.4-0.308","1439","","j","","","","","","","","","","","","","key","j","16.66644295302201","640","356","j","true","../../test_img/22.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1482","2525696","0.0-14.0-0.0-0.0-0.4-1.308","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1483","2527419","0.0-14.0-0.0-0.0-0.4-0.309","667","","f","","","","","","","","","","","","","key","f","16.666666666666668","640","356","f","true","../../test_img/15.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1484","2527720","0.0-14.0-0.0-0.0-0.4-1.309","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1485","2529387","0.0-14.0-0.0-0.0-0.4-0.310","612","","j","","","","","","","","","","","","","key","j","16.665434343434608","640","356","j","true","../../test_img/22.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1486","2529688","0.0-14.0-0.0-0.0-0.4-1.310","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1487","2531511","0.0-14.0-0.0-0.0-0.4-0.311","768","","f","","","","","","","","","","","","","key","f","16.666165137616492","640","356","f","true","../../test_img/22.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1488","2531813","0.0-14.0-0.0-0.0-0.4-1.311","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1489","2533479","0.0-14.0-0.0-0.0-0.4-0.312","611","","j","","","","","","","","","","","","","key","j","16.666666666666668","640","356","j","true","../../test_img/15.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1490","2533781","0.0-14.0-0.0-0.0-0.4-1.312","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1491","2535795","0.0-14.0-0.0-0.0-0.4-0.313","960","","f","","","","","","","","","","","","","key","f","16.665833333336437","640","356","f","true","../../test_img/15.png","","classify_self","朋友","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1492","2536097","0.0-14.0-0.0-0.0-0.4-1.313","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1493","2537843","0.0-14.0-0.0-0.0-0.4-0.314","691","","f","","","","","","","","","","","","","key","f","16.666346153848842","640","356","f","true","../../test_img/22.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1494","2538144","0.0-14.0-0.0-0.0-0.4-1.314","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1495","2540355","0.0-14.0-0.0-0.0-0.4-0.315","1154","","f","","","","","","","","","","","","","key","f","16.666412213739036","640","356","f","true","../../test_img/26.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1496","2540657","0.0-14.0-0.0-0.0-0.4-1.315","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1497","2542511","0.0-14.0-0.0-0.0-0.4-0.316","799","","j","","","","","","","","","","","","","key","j","16.663981981982417","640","356","j","true","../../test_img/26.png","","classify_self","生人","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1498","2542813","0.0-14.0-0.0-0.0-0.4-1.316","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1499","2544563","0.0-14.0-0.0-0.0-0.4-0.317","696","","j","","","","","","","","","","","","","key","j","16.667307692306796","640","356","j","true","../../test_img/22.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1500","2544865","0.0-14.0-0.0-0.0-0.4-1.317","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1501","2547019","0.0-14.0-0.0-0.0-0.4-0.318","1099","","f","","","","","","","","","","","","","key","f","16.665625000001455","640","356","f","true","../../test_img/22.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","自我","其他"
"","","","","","html-keyboard-response","1502","2547321","0.0-14.0-0.0-0.0-0.4-1.318","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1503","2549079","0.0-14.0-0.0-0.0-0.4-0.319","703","","j","","","","","","","","","","","","","key","j","16.666666666666668","640","356","j","true","../../test_img/22.png","","classify_self","自我","[""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","自我"
"","","","","","html-keyboard-response","1504","2549381","0.0-14.0-0.0-0.0-0.4-1.319","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
