"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","shape","association","screen_id","LeftLable","RightLable"
"","","","","","html-keyboard-response","1464","2176979","0.0-14.0-0.0-0.0-0.4-1.299","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1465","2178647","0.0-14.0-0.0-0.0-0.4-0.300","605","","j","","","","","","","","","","","","","key","j","16.61852525252228","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1466","2178957","0.0-14.0-0.0-0.0-0.4-1.300","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1467","2180757","0.0-14.0-0.0-0.0-0.4-0.301","740","","f","","","","","","","","","","","","","key","f","16.619943925231766","768","428","f","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1468","2181067","0.0-14.0-0.0-0.0-0.4-1.301","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1469","2182644","0.0-14.0-0.0-0.0-0.4-0.302","520","","j","","","","","","","","","","","","","key","j","16.62258064516029","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1470","2182946","0.0-14.0-0.0-0.0-0.4-1.302","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1471","2184671","0.0-14.0-0.0-0.0-0.4-0.303","662","","f","","","","","","","","","","","","","key","f","16.620588235296857","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1472","2184975","0.0-14.0-0.0-0.0-0.4-1.303","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1473","2186663","0.0-14.0-0.0-0.0-0.4-0.304","629","","j","","","","","","","","","","","","","key","j","16.621999999997207","768","428","j","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1474","2186967","0.0-14.0-0.0-0.0-0.4-1.304","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1475","2188443","0.0-14.0-0.0-0.0-0.4-0.305","415","","j","","","","","","","","","","","","","key","j","16.62183908046084","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1476","2188748","0.0-14.0-0.0-0.0-0.4-1.305","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1477","2190460","0.0-14.0-0.0-0.0-0.4-0.306","650","","f","","","","","","","","","","","","","key","f","16.621901960783255","768","428","f","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1478","2190761","0.0-14.0-0.0-0.0-0.4-1.306","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1479","2192328","0.0-14.0-0.0-0.0-0.4-0.307","509","","j","","","","","","","","","","","","","key","j","16.62294623655798","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1480","2192636","0.0-14.0-0.0-0.0-0.4-1.307","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1481","2194364","0.0-14.0-0.0-0.0-0.4-0.308","669","","f","","","","","","","","","","","","","key","f","16.617980392156717","768","428","f","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1482","2194665","0.0-14.0-0.0-0.0-0.4-1.308","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1483","2196339","0.0-14.0-0.0-0.0-0.4-0.309","618","","f","","","","","","","","","","","","","key","f","16.620545454544363","768","428","f","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1484","2196644","0.0-14.0-0.0-0.0-0.4-1.309","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1485","2198245","0.0-14.0-0.0-0.0-0.4-0.310","545","","f","","","","","","","","","","","","","key","f","16.6231578947339","768","428","f","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1486","2198553","0.0-14.0-0.0-0.0-0.4-1.310","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1487","2200196","0.0-14.0-0.0-0.0-0.4-0.311","582","","j","","","","","","","","","","","","","key","j","16.623711340206185","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1488","2200498","0.0-14.0-0.0-0.0-0.4-1.311","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1489","2202139","0.0-14.0-0.0-0.0-0.4-0.312","577","","f","","","","","","","","","","","","","key","f","16.62061855669815","768","428","f","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1490","2202444","0.0-14.0-0.0-0.0-0.4-1.312","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1491","2204047","0.0-14.0-0.0-0.0-0.4-0.313","542","","j","","","","","","","","","","","","","key","j","16.620357894735704","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
"","","","","","html-keyboard-response","1492","2204354","0.0-14.0-0.0-0.0-0.4-1.313","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1493","2205941","0.0-14.0-0.0-0.0-0.4-0.314","527","","j","","","","","","","","","","","","","key","j","16.622702127659416","768","428","j","true","../../test_img/26.png","","classify_stranger","自我","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1494","2206250","0.0-14.0-0.0-0.0-0.4-1.314","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1495","2208029","0.0-14.0-0.0-0.0-0.4-0.315","722","","j","","","","","","","","","","","","","key","j","16.618245283018727","768","428","j","true","../../test_img/22.png","","classify_stranger","朋友","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","生人","其他"
"","","","","","html-keyboard-response","1496","2208332","0.0-14.0-0.0-0.0-0.4-1.315","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","",""
"","","","","","psychophysics","1497","2209876","0.0-14.0-0.0-0.0-0.4-0.316","485","","j","","","","","","","","","","","","","key","j","16.622108695648976","768","428","j","true","../../test_img/15.png","","classify_stranger","生人","[""<img src=\""../../test_img/22.png\"" width=150 style=\""vertical-align:middle\"">---朋友"",""<img src=\""../../test_img/15.png\"" width=150 style=\""vertical-align:middle\"">---生人"",""<img src=\""../../test_img/26.png\"" width=150 style=\""vertical-align:middle\"">---自我""]","","其他","生人"
